evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770311-17-M2,770311-17-M2,1977-03-11 17:37:25.900000,BB,isolated,111.23036444444443,254.2904251851852,1.4843275462962964,0.0073664568662231,254.2904251851852,50.65782433333334,197.06746382069576,92.6488001599511,2.5566701610561284,0.0850399966861518
770311-17-N1,770311-17-N1,1977-03-11 17:24:57.800000,BB,isolated,111.29800592592596,254.36800592592596,1.4756689814814816,0.0032455977453761,254.36800592592596,16.120069,19.982983487103304,183.53569482287008,74.3891245338264,0.3779151271357124
770311-17-N3,770311-17-N3,1977-03-11 17:19:53.100000,DD,isolated,111.32960444444444,254.3996044444445,1.472142361111111,0.00250924953822,254.3996044444445,39.792858,-1.0,-1.0,-1.0,-1.0
770311-17-N4,770311-17-N4,1977-03-11 17:05:02.700000,AA,isolated,111.41309333333334,254.48309333333336,1.4618368055555555,0.0034847181356921,254.48309333333336,29.9590145,3.546944092837478,0.6264482048058381,113.67378493805616,0.054453065798581
770311-18-N2,770311-18-N2,1977-03-11 18:26:54.350000,CC,isolated,110.95650222222224,253.99650222222223,1.5186846064814814,0.004027246896796,253.99650222222223,3.8345245,-1.0,-1.0,-1.0,-1.0
770311-20-M2,770311-20-M2,1977-03-11 20:09:11.316667,CC,isolated,110.41099407404444,253.40099407404443,1.5897143132754628,0.0033507603431187,253.40099407404443,41.717348,-1.0,-1.0,-1.0,-1.0
770311-20-M3,770311-20-M3,1977-03-11 20:37:30.800000,AA,isolated,110.25992888888892,253.2398962962963,1.609384259259259,0.0025352014741562,253.2398962962963,35.8092695,90.2944756419699,40.6475049113284,189.8008902552976,3.0749626448876106
770311-21-N1,770311-21-N1,1977-03-11 21:30:33.350000,AA,isolated,109.98703555555556,252.93703555555552,1.6462193287037037,0.0033818218615896,252.93703555555552,53.5352055,94.77376596988908,1.9950186678214823,287.410736263381,1.5419750027903258
770311-23-M1,770311-23-M1,1977-03-11 23:03:10.172265,CC,isolated,109.52257983222222,252.4136117651111,1.710534401215278,0.0029247334624479,252.4136117651111,4.4608855,-1.0,-1.0,-1.0,-1.0
770311-23-M2,770311-23-M2,1977-03-11 23:28:07.500000,AA,isolated,109.39999999999998,252.28,1.7278645833333337,0.0044271890300963,252.28,3.68835125,93.28980474235335,0.0972812266653068,86.59826650818418,0.0049064555316874
770311-23-N1,770311-23-N1,1977-03-11 23:35:02.250000,AA,isolated,109.36313333333332,252.24313333333328,1.7326649305555557,0.0028119160809492,252.24313333333328,30.0659025,313.90135514609955,83.44881953610705,165.29523177783997,0.213473091393651
770312-00-M1,770312-00-M1,1977-03-12 00:53:41.400000,AA,isolated,108.9813777777778,251.8136533333333,1.787284722222222,0.0034190801214387,251.8136533333333,40.599576,1.788635271435271,0.856521615526437,318.74682415863555,0.1031730275679376
770312-00-M2,770312-00-M2,1977-03-12 00:05:15.200000,AA,isolated,109.21665185185184,252.0773125925926,1.753648148148148,0.0034002761566301,252.0773125925926,39.4415825,356.3967174201535,0.5150297263096539,184.61260283823992,2.62382284041635
770312-01-M1,770312-01-M1,1977-03-12 01:05:14.562652,CC,isolated,108.93003239614814,251.75203887537776,1.795307438101852,0.0033920094822127,251.75203887537776,33.164457,-1.0,-1.0,-1.0,-1.0
770312-01-M2,770312-01-M2,1977-03-12 01:21:00.299604,AA,isolated,108.84997780711112,251.66797336853335,1.806253467638889,0.004187581029593,251.66797336853335,10.96029025,240.8581036033206,1.7804650051234296,31.680679551370872,2.897828879327157
770312-03-M3,770312-03-M3,1977-03-12 03:45:03.096894,BB,isolated,108.18977060046916,250.90972472056296,1.9062858436766976,0.0039023458042571,250.90972472056296,5.812472333333333,196.8105500870946,78.1854753525131,106.62057501952512,88.80059959297621
770312-03-N1,770312-03-N1,1977-03-12 03:23:38.200000,DD,isolated,108.28494814814816,251.0239377777777,1.891414351851852,0.0037890666291248,251.0239377777777,20.478572,-1.0,-1.0,-1.0,-1.0
770312-07-M2,770312-07-M2,1977-03-12 07:32:50.242915,AA,isolated,107.2073894137037,249.75486729644444,2.064470404108796,0.0058549962448222,249.75486729644444,1.55875925,343.03429364617733,0.9187810880838612,18.298374978698416,0.0872991219604954
770312-08-M1,770312-08-M1,1977-03-12 08:34:53.838675,AA,isolated,106.95156750555556,249.45156750555557,2.1075675772569444,0.0029640141402345,249.45156750555557,21.29940625,124.66646481435356,0.7964376345268455,288.22773340460225,3.237264108055594
770312-08-M3,770312-08-M3,1977-03-12 08:55:01.600000,DD,isolated,106.86768296296296,249.3521037037037,2.1215462962962963,0.0042531461106687,249.3521037037037,9.536055,-1.0,-1.0,-1.0,-1.0
770312-09-M2,770312-09-M2,1977-03-12 09:51:32.436134,AA,isolated,106.64093065674076,249.0809306567408,2.1607920848842594,0.0047407969533016,249.0809306567408,13.39481425,70.30819339257619,1.3895940008406245,89.81225257867001,0.0620830890740102
770312-09-M3,770312-09-M3,1977-03-12 09:53:32.775000,AA,isolated,106.63201666666666,249.07201666666663,2.1621848958333336,0.0043365011698361,249.07201666666663,32.35765375,245.7847403192164,3.1053736345735445,19.64382995016169,0.1564443840252624
770312-10-M2,770312-10-M2,1977-03-12 10:01:57.275000,AA,isolated,106.59971703703704,249.02957555555557,2.168024016203703,0.004152847045229,249.02957555555557,54.07194,211.0301346925496,3.218181164638378,109.74870302316938,0.0010810999609294
770312-11-M1,770312-11-M1,1977-03-12 11:45:26.056562,BB,isolated,106.1917892407506,248.53768386112597,2.239884913915895,0.0039170130911892,248.53768386112597,26.043878666666668,192.711652348128,50.54042557935149,187.4023077507912,9.04194825457624
770312-12-M1,770312-12-M1,1977-03-12 12:14:24.250000,CC,isolated,106.07878518518518,248.40598148148143,2.2600028935185184,0.0023813493149191,248.40598148148143,9.642858,-1.0,-1.0,-1.0,-1.0
770312-12-M2,770312-12-M2,1977-03-12 12:45:02.238726,AA,isolated,105.95986733475551,248.25983416844443,2.281275911180556,0.0044032143349329,248.25983416844443,15.741837750000002,134.77808914161665,0.3632917741826148,131.011370448117,0.0055296164104503
770312-13-M1,770312-13-M1,1977-03-12 13:21:15.162357,AA,isolated,105.82110148995557,248.09665223493337,2.306425490243056,0.0057765714323351,248.09665223493337,25.46309625,186.1631198891797,1.4298885466551094,311.25347903868544,2.4561278697467444
770312-13-M2,770312-13-M2,1977-03-12 13:37:04.750000,AA,isolated,105.76482962962965,248.01853703703705,2.317416087962963,0.0029130097676142,248.01853703703705,19.8681985,115.10252063432154,3.38334560120939,338.43254319332584,0.11425285618231
770312-15-M1,770312-15-M1,1977-03-12 15:56:15.800033,AA,isolated,105.24995259063704,247.38994073829627,2.414071759641204,0.0043783657318952,247.38994073829627,18.14668475,162.48071868894593,0.2049256567056619,135.63483029456057,0.1130331205238765
770312-17-M2,770312-17-M2,1977-03-12 17:34:53.525000,AA,isolated,104.8992725925926,246.95159074074076,2.4825639467592597,0.0038065181246495,246.95159074074076,21.68078325,71.17094236295254,24.32089771012181,10.33437242055592,0.1082023317161212
770312-21-M1,770312-21-M1,1977-03-12 21:24:35.285624,AA,isolated,104.10443175004444,245.9607195834074,2.642075065092593,0.0208994516173126,245.9607195834074,5.637585750000001,286.5822589633698,3.126397363747349,268.308855818492,0.1435378036829435
770312-23-N1,770312-23-N1,1977-03-12 23:17:32.350000,AA,isolated,103.73322888888887,245.4887148148148,2.720513310185185,0.0036682448592934,245.4887148148148,43.5079945,343.3552476191125,1.3982388148243738,65.40284147565886,5.658127154705647
770313-00-M1,770313-00-M1,1977-03-13 00:05:53.066666,BB,isolated,103.57907753088394,245.2938469136049,2.7540864197492287,0.0035069455300126,245.2938469136049,4.466781,87.53631940661634,0.0204476612348411,64.54271917931176,0.3900231158204967
770313-00-M3,770313-00-M3,1977-03-13 00:35:11.350000,AA,isolated,103.48488296296296,245.1736037037037,2.774436921296296,0.0031156252289898,245.1736037037037,32.438266250000005,31.15961545380081,2.246202078519306,92.1721769079424,0.1447923712289432
770313-04-M2,770313-04-M2,1977-03-13 04:29:04.000000,AA,isolated,102.7624888888889,244.2341481481481,2.936851851851852,0.0054118979496795,244.2341481481481,44.90901475,247.5072712130197,37.18632222031633,171.65119408785858,15.837117802560089
770313-04-M3,770313-04-M3,1977-03-13 04:37:38.650000,AA,isolated,102.73282074074076,244.20282074074072,2.9428084490740742,0.00488062839979,244.20282074074072,34.398045499999995,224.8494110252278,1.86083026835393,234.6356438197372,0.0146742437494164
770313-06-M1,770313-06-M1,1977-03-13 06:36:27.375000,AA,isolated,102.38037777777778,243.74037777777775,3.0253168402777777,0.0033573021726881,243.74037777777775,17.474916,145.08923188110023,0.1170473455550058,137.79710216883117,0.5581073528226668
770313-06-N1,770313-06-N1,1977-03-13 06:47:39.475000,AA,isolated,102.34291222222222,243.69818703703703,3.033095775462963,0.0038383224688669,243.69818703703703,27.7108,119.52784387253482,3.084780375236493,76.66120710015721,0.1058023137694996
770313-07-M1,770313-07-M1,1977-03-13 07:34:49.433333,BB,isolated,102.2071362962963,243.51856049382715,3.065849922839506,0.0020915239495138,243.51856049382715,11.516214333333332,162.62452144988242,81.1627435611392,58.785970365493725,0.3685479473529431
770313-07-N1,770313-07-N1,1977-03-13 07:13:14.625000,AA,isolated,102.2695777777778,243.5995777777778,3.0508637152777776,0.00269627117311,243.5995777777778,47.02593625,31.20158097738969,5.5878616564839705,172.03236851521723,6.677592934653228
770313-07-N2,770313-07-N2,1977-03-13 07:20:16.833333,BB,isolated,102.24591851851852,243.57455802469136,3.055750385802469,0.0026142380525084,243.57455802469136,28.781747,198.27095457205093,93.09394100608422,64.65923599159525,0.0882003429685662
770313-11-M1,770313-11-M1,1977-03-13 11:05:24.575000,AA,isolated,101.60557444444444,242.7240992592592,3.212089988425926,0.0026930421787372,242.7240992592592,19.27066425,154.40994896715014,0.2347949268431369,112.58250960372636,0.0108049876715112
770313-11-M3,770313-11-M3,1977-03-13 11:25:37.087003,AA,isolated,101.55168502208888,242.6522466961185,3.226123692164352,0.0029036716607499,242.6522466961185,16.6431135,98.8531286386246,0.725324084798077,117.64373351536524,0.0315337451903817
770313-11-M4,770313-11-M4,1977-03-13 11:47:17.375000,AA,isolated,101.49389444444444,242.5751925925926,3.2411733217592595,0.0025574437300326,242.5751925925926,26.0761065,106.84320909157684,0.2795879009689909,91.8784200900636,0.0303336904328702
770313-12-M2,770313-12-M2,1977-03-13 12:57:15.800000,DD,isolated,101.29729777777776,242.31639703703704,3.2897662037037034,0.0019556798495338,242.31639703703704,16.914287,-1.0,-1.0,-1.0,-1.0
770313-12-M3,770313-12-M3,1977-03-13 12:18:35.600000,AA,isolated,101.40041777777778,242.45736296296292,3.262912037037037,0.0029828833976774,242.45736296296292,28.61003475,312.87374243457134,0.4688223737516042,284.0824896565836,6.472288919200517
770313-12-N1,770313-12-N1,1977-03-13 12:08:55.500000,BB,isolated,101.42826666666669,242.4982666666667,3.256197916666667,0.0024421187171632,242.4982666666667,15.21372,20.434554146973785,151.25122585699032,199.2630387585963,92.7551120759192
770313-14-M1,770313-14-M1,1977-03-13 14:42:38.416090,AA,isolated,101.0162926182222,241.94172349096297,3.362944630671296,0.0038521325401909,241.94172349096297,34.449491,157.48122949768387,32.47854992335608,227.24622327432755,0.0272359412276892
770313-14-M2,770313-14-M2,1977-03-13 14:49:45.433334,BB,isolated,100.99731407405926,241.91641876541237,3.3678869598804013,0.0036146140694144,241.91641876541237,2.742971333333333,139.03703273873074,89.79399068622632,138.80689368409426,82.41338474554965
770313-14-N1,770313-14-N1,1977-03-13 14:35:05.450000,AA,isolated,101.03642444444444,241.96856592592596,3.3577019675925928,0.0026975161344178,241.96856592592596,40.94200775,308.18710469945887,0.9422449408352652,81.64715596836075,3.182737236098071
770313-16-M2,770313-16-M2,1977-03-13 16:14:27.800000,BB,isolated,100.77143111112592,241.61524148150124,3.42671064814429,0.003595861095824,241.61524148150124,14.944899,138.73016016745103,157.65992190701706,177.9993456595525,0.1146063014219548
770313-17-M1,770313-17-M1,1977-03-13 17:23:30.158118,AA,isolated,100.58732630586668,241.36976840782225,3.474654607847222,0.0032412800602039,241.36976840782225,8.51488175,356.7455524049285,0.0267098899996942,99.50281003888666,0.0606713359162597
770313-17-M2,770313-17-M2,1977-03-13 17:26:09.100000,DD,isolated,100.58026222222222,241.36034962962964,3.4764942129629626,0.0019377505093941,241.36034962962964,4.650001,-1.0,-1.0,-1.0,-1.0
770313-17-N1,770313-17-N1,1977-03-13 17:03:54.850000,AA,isolated,100.63956222222222,241.4394162962963,3.461051504629629,0.0025267989824497,241.4394162962963,13.08452475,121.45353486854816,1.4766203817350088,191.54672789862488,0.2042586740888157
770313-20-M1,770313-20-M1,1977-03-13 20:11:32.457558,AA,isolated,100.16614940568888,240.7922988113778,3.591347888402778,0.0050037511794383,240.7922988113778,13.150341,106.47445491282866,0.0117997733561836,85.9890041568267,0.1889265120621272
770313-20-M2,770313-20-M2,1977-03-13 20:15:30.200000,AA,isolated,100.15865777777776,240.7782103703704,3.594099537037037,0.0032349970887243,240.7782103703704,29.57466075,32.099891939913014,11.44611453814388,282.3561863667584,0.0811925487924089
770314-03-M1,770314-03-M1,1977-03-14 03:37:51.444940,AA,isolated,99.08904689155555,239.32539585540744,3.90128987199074,0.0053546056449591,239.32539585540744,10.25068125,59.78613197432769,0.2869856768873293,79.20071028115588,1.3718568999992204
770314-04-M2,770314-04-M2,1977-03-14 04:36:19.804808,AA,isolated,98.9531197863111,239.1374930484148,3.9418958889814815,0.0039633959596164,239.1374930484148,28.08137875,262.77903615028714,35.85129741472219,46.4095173417394,0.0411588793196168
770314-04-M3,770314-04-M3,1977-03-14 04:51:38.774635,AA,isolated,98.9215177885926,239.0922766828889,3.952532113831019,0.0031491707134751,239.0922766828889,25.903913000000003,319.84786414193155,2.6796470676890096,132.87111409403263,0.117569080975676
770314-06-N1,770314-06-N1,1977-03-14 06:44:36.100000,CC,isolated,98.66106222222224,238.7314162962963,4.03097337962963,0.0022735275823111,238.7314162962963,59.213777,-1.0,-1.0,-1.0,-1.0
770314-10-M1,770314-10-M1,1977-03-14 10:02:18.609137,AA,isolated,98.22922639594074,238.12383959391107,4.168270939085648,0.0038756651535026,238.12383959391107,28.16173575,16.986441794363078,2.238409215716165,33.64728456880014,0.1420661434011823
770314-11-M2,770314-11-M2,1977-03-14 11:35:28.933333,BB,isolated,98.02538074074072,237.84538074074075,4.232973765432099,0.0049344838066527,237.84538074074075,4.085375,82.12301964924221,19.50897499457091,5.559072337288519,0.5638098879658728
770314-18-M2,770314-18-M2,1977-03-14 18:04:51.200000,DD,isolated,97.22137185185186,236.7027437037037,4.50337037037037,0.0027771859798337,236.7027437037037,5.660545,-1.0,-1.0,-1.0,-1.0
770314-20-M1,770314-20-M1,1977-03-14 20:05:58.283780,AA,isolated,96.97605085096296,236.3540762764445,4.587480136342593,0.0199742520632295,236.3540762764445,30.84472925,119.88708605907416,1.7786104400552785,101.45282532696498,0.6426779171151407
770314-21-M2,770314-21-M2,1977-03-14 21:40:38.310454,AA,isolated,96.79163064648888,236.0916306464889,4.653221185810185,0.0034163505335435,236.0916306464889,37.56088575,306.6618949896037,0.4966987972076599,283.4360049254409,3.1166794542149394
770314-22-M1,770314-22-M1,1977-03-14 22:19:54.962225,DD,isolated,96.71792704518518,235.9868905677777,4.680497247974538,0.0030552465589644,235.9868905677777,8.142518,-1.0,-1.0,-1.0,-1.0
770314-23-M1,770314-23-M1,1977-03-14 23:20:23.266667,AA,isolated,96.6004217283852,235.8156325925778,4.722491512349537,0.0032042513083958,235.8156325925778,45.3443035,5.978057756222163,3.624233769237986,140.4637841808983,0.0819616109183215
770314-23-M2,770314-23-M2,1977-03-14 23:54:29.411899,DD,isolated,96.5297952029926,235.7246928044889,4.746173748831018,0.0024773918631616,235.7246928044889,35.187416,-1.0,-1.0,-1.0,-1.0
770315-01-M2,770315-01-M2,1977-03-15 01:11:45.200000,AA,isolated,96.38243851851854,235.50865777777784,4.799828703703704,0.0028177748837706,235.50865777777784,25.1941335,118.98136158006506,2.8960080897840674,191.24790365260984,3.210573474890484
770315-02-M3,770315-02-M3,1977-03-15 02:40:54.758333,AA,isolated,96.22089962964446,235.27089962964445,4.861744888113426,0.0041376851648234,235.27089962964445,13.96148075,138.63462030520623,2.592183098776495,161.3519421896293,4.06390934958384
770315-07-M1,770315-07-M1,1977-03-15 07:11:07.425000,AA,isolated,95.72355777777778,234.55033666666665,5.049391493055556,0.0058076130711224,234.55033666666665,14.60816425,266.0188860873356,0.0084840788688558,313.64576197194066,4.18436601936116
770315-12-M1,770315-12-M1,1977-03-15 12:33:47.225000,AA,isolated,95.15993407407407,233.7299011111111,5.273463252314815,0.0030008366646132,233.7299011111111,33.775851,22.386492890958507,6.081508766586887,129.08719187077395,0.0951390956327002
770315-14-M2,770315-14-M2,1977-03-15 14:09:49.833333,AA,isolated,94.99459506173334,233.4837851852,5.340160108020832,0.004419218582308,233.4837851852,25.865647,124.64544223638906,0.6975353309537407,266.22176799550897,1.4221218766021428
770315-14-N1,770315-14-N1,1977-03-15 14:29:41.400000,AA,isolated,94.96388444444445,233.44082666666665,5.3539513888888886,0.0039890870754811,233.44082666666665,36.247535,156.56669568397336,0.6969786355969598,341.6496013414686,0.0298774771353177
770315-17-M1,770315-17-M1,1977-03-15 17:43:16.000000,DD,isolated,94.63974814814814,232.9597481481481,5.488379629629629,0.0106194964431919,232.9597481481481,72.551022,-1.0,-1.0,-1.0,-1.0
770315-19-M1,770315-19-M1,1977-03-15 19:08:23.850000,AA,isolated,94.49840444444445,232.75760666666667,5.547498263888889,0.0033378837433838,232.75760666666667,28.06666775,287.6908722513113,0.1089179248242217,283.58497288669054,6.408191913638835
770315-19-N1,770315-19-N1,1977-03-15 19:55:45.250000,AA,isolated,94.42421481481485,232.64132222222227,5.580384837962964,0.002954162114137,232.64132222222227,34.715137250000005,224.8486992862465,31.27758176941466,254.31998203666348,0.0727511314174687
770315-20-M1,770315-20-M1,1977-03-15 20:08:58.008333,AA,isolated,94.40072567902224,232.6060885185333,5.589560281631944,0.0043386895495401,232.6060885185333,44.374321,241.8018885771605,3.885112179348729,47.36579652304678,0.0466431118719826
770315-20-M2,770315-20-M2,1977-03-15 20:15:14.138702,AA,isolated,94.38958107549632,232.5895810754963,5.593913642384259,0.0035746333256741,232.5895810754963,12.420239,141.1619902784141,0.4550413474396526,147.45294812465667,0.9192220027279198
